5.6932e-05 0.170705 0.829295
5.6933e-05 0.170705 0.829295
5.6934e-05 0.170704 0.829296
5.6935e-05 0.170704 0.829296
5.6936e-05 0.170704 0.829296
5.6937e-05 0.170704 0.829296
5.6938e-05 0.170704 0.829296
5.6939e-05 0.170703 0.829297
5.694e-05 0.170703 0.829297
5.6941e-05 0.170702 0.829298
5.6942e-05 0.170702 0.829298
5.6943e-05 0.170702 0.829298
5.6944e-05 0.170701 0.829299
5.6945e-05 0.170701 0.829299
5.6946e-05 0.170701 0.829299
5.6947e-05 0.1707 0.8293
5.6948e-05 0.1707 0.8293
5.6949e-05 0.1707 0.8293
5.695e-05 0.170699 0.829301
5.6951e-05 0.170699 0.829301
5.6952e-05 0.170699 0.829301
5.6953e-05 0.170699 0.829301
5.6954e-05 0.170698 0.829302
5.6955e-05 0.170698 0.829302
5.6956e-05 0.170697 0.829303
5.6957e-05 0.170697 0.829303
5.6958e-05 0.170697 0.829303
5.6959e-05 0.170697 0.829303
5.696e-05 0.170696 0.829304
5.6961e-05 0.170696 0.829304
5.6962e-05 0.170695 0.829305
5.6963e-05 0.170695 0.829305
5.6964e-05 0.170695 0.829305
5.6965e-05 0.170695 0.829305
5.6966e-05 0.170695 0.829305
5.6967e-05 0.170694 0.829306
5.6968e-05 0.170693 0.829307
5.6969e-05 0.170693 0.829307
5.697e-05 0.170693 0.829307
5.6971e-05 0.170693 0.829307
5.6972e-05 0.170692 0.829308
5.6973e-05 0.170692 0.829308
5.6974e-05 0.170692 0.829308
5.6975e-05 0.170691 0.829309
5.6976e-05 0.170691 0.829309
5.6977e-05 0.170691 0.829309
5.6978e-05 0.170691 0.829309
5.6979e-05 0.17069 0.82931
5.698e-05 0.170689 0.829311
5.6981e-05 0.170689 0.829311
5.6982e-05 0.170689 0.829311
5.6983e-05 0.170689 0.829311
5.6984e-05 0.170689 0.829311
5.6985e-05 0.170688 0.829312
5.6986e-05 0.170688 0.829312
5.6987e-05 0.170687 0.829313
5.6988e-05 0.170687 0.829313
5.6989e-05 0.170687 0.829313
5.699e-05 0.170687 0.829313
5.6991e-05 0.170686 0.829314
5.6992e-05 0.170686 0.829314
5.6993e-05 0.170685 0.829315
5.6994e-05 0.170685 0.829315
5.6995e-05 0.170685 0.829315
5.6996e-05 0.170684 0.829316
5.6997e-05 0.170684 0.829316
5.6998e-05 0.170684 0.829316
5.6999e-05 0.170684 0.829316
5.7e-05 0.170683 0.829317
5.7001e-05 0.170683 0.829317
5.7002e-05 0.170682 0.829318
5.7003e-05 0.170682 0.829318
5.7004e-05 0.170682 0.829318
5.7005e-05 0.170682 0.829318
5.7006e-05 0.170681 0.829319
5.7007e-05 0.170681 0.829319
5.7008e-05 0.17068 0.82932
5.7009e-05 0.17068 0.82932
5.701e-05 0.17068 0.82932
5.7011e-05 0.17068 0.82932
5.7012e-05 0.17068 0.82932
5.7013e-05 0.170679 0.829321
5.7014e-05 0.170679 0.829321
5.7015e-05 0.170678 0.829322
5.7016e-05 0.170678 0.829322
5.7017e-05 0.170678 0.829322
5.7018e-05 0.170677 0.829323
5.7019e-05 0.170677 0.829323
5.702e-05 0.170677 0.829323
5.7021e-05 0.170676 0.829324
5.7022e-05 0.170676 0.829324
5.7023e-05 0.170676 0.829324
5.7024e-05 0.170676 0.829324
5.7025e-05 0.170675 0.829325
5.7026e-05 0.170675 0.829325
5.7027e-05 0.170675 0.829325
5.7028e-05 0.170674 0.829326
5.7029e-05 0.170674 0.829326
5.703e-05 0.170674 0.829326
5.7031e-05 0.170673 0.829327
5.7032e-05 0.170673 0.829327
5.7033e-05 0.170672 0.829328
5.7034e-05 0.170672 0.829328
5.7035e-05 0.170672 0.829328
5.7036e-05 0.170672 0.829328
5.7037e-05 0.170671 0.829329
5.7038e-05 0.170671 0.829329
5.7039e-05 0.170671 0.829329
5.704e-05 0.17067 0.82933
5.7041e-05 0.17067 0.82933
5.7042e-05 0.170669 0.829331
5.7043e-05 0.170669 0.829331
5.7044e-05 0.170669 0.829331
5.7045e-05 0.170669 0.829331
5.7046e-05 0.170668 0.829332
5.7047e-05 0.170668 0.829332
5.7048e-05 0.170667 0.829333
5.7049e-05 0.170667 0.829333
5.705e-05 0.170667 0.829333
5.7051e-05 0.170667 0.829333
5.7052e-05 0.170667 0.829333
5.7053e-05 0.170666 0.829334
5.7054e-05 0.170665 0.829335
5.7055e-05 0.170665 0.829335
5.7056e-05 0.170665 0.829335
5.7057e-05 0.170665 0.829335
5.7058e-05 0.170665 0.829335
5.7059e-05 0.170664 0.829336
5.706e-05 0.170664 0.829336
5.7061e-05 0.170663 0.829337
5.7062e-05 0.170663 0.829337
5.7063e-05 0.170663 0.829337
5.7064e-05 0.170663 0.829337
5.7065e-05 0.170663 0.829337
5.7066e-05 0.170662 0.829338
5.7067e-05 0.170661 0.829339
5.7068e-05 0.170661 0.829339
5.7069e-05 0.170661 0.829339
5.707e-05 0.170661 0.829339
5.7071e-05 0.17066 0.82934
5.7072e-05 0.17066 0.82934
5.7073e-05 0.17066 0.82934
5.7074e-05 0.170659 0.829341
5.7075e-05 0.170659 0.829341
5.7076e-05 0.170659 0.829341
5.7077e-05 0.170658 0.829342
5.7078e-05 0.170658 0.829342
5.7079e-05 0.170658 0.829342
5.708e-05 0.170657 0.829343
5.7081e-05 0.170657 0.829343
5.7082e-05 0.170657 0.829343
5.7083e-05 0.170656 0.829344
5.7084e-05 0.170656 0.829344
5.7085e-05 0.170656 0.829344
5.7086e-05 0.170656 0.829344
5.7087e-05 0.170655 0.829345
5.7088e-05 0.170655 0.829345
5.7089e-05 0.170654 0.829346
5.709e-05 0.170654 0.829346
5.7091e-05 0.170654 0.829346
5.7092e-05 0.170653 0.829347
5.7093e-05 0.170653 0.829347
5.7094e-05 0.170653 0.829347
5.7095e-05 0.170652 0.829348
5.7096e-05 0.170652 0.829348
5.7097e-05 0.170652 0.829348
5.7098e-05 0.170652 0.829348
5.7099e-05 0.170651 0.829349
5.71e-05 0.170651 0.829349
5.7101e-05 0.170651 0.829349
5.7102e-05 0.17065 0.82935
5.7103e-05 0.17065 0.82935
5.7104e-05 0.17065 0.82935
5.7105e-05 0.170649 0.829351
5.7106e-05 0.170649 0.829351
5.7107e-05 0.170648 0.829352
5.7108e-05 0.170648 0.829352
5.7109e-05 0.170648 0.829352
5.711e-05 0.170648 0.829352
5.7111e-05 0.170648 0.829352
5.7112e-05 0.170647 0.829353
5.7113e-05 0.170647 0.829353
5.7114e-05 0.170646 0.829354
5.7115e-05 0.170646 0.829354
5.7116e-05 0.170646 0.829354
5.7117e-05 0.170646 0.829354
5.7118e-05 0.170645 0.829355
5.7119e-05 0.170645 0.829355
5.712e-05 0.170644 0.829356
5.7121e-05 0.170644 0.829356
5.7122e-05 0.170644 0.829356
5.7123e-05 0.170643 0.829357
5.7124e-05 0.170643 0.829357
5.7125e-05 0.170643 0.829357
5.7126e-05 0.170643 0.829357
5.7127e-05 0.170642 0.829358
5.7128e-05 0.170642 0.829358
5.7129e-05 0.170641 0.829359
5.713e-05 0.170641 0.829359
5.7131e-05 0.170641 0.829359
5.7132e-05 0.170641 0.829359
5.7133e-05 0.17064 0.82936
5.7134e-05 0.17064 0.82936
5.7135e-05 0.170639 0.829361
5.7136e-05 0.170639 0.829361
5.7137e-05 0.170639 0.829361
5.7138e-05 0.170639 0.829361
5.7139e-05 0.170639 0.829361
5.714e-05 0.170638 0.829362
5.7141e-05 0.170637 0.829363
5.7142e-05 0.170637 0.829363
5.7143e-05 0.170637 0.829363
5.7144e-05 0.170637 0.829363
5.7145e-05 0.170637 0.829363
5.7146e-05 0.170636 0.829364
5.7147e-05 0.170636 0.829364
5.7148e-05 0.170635 0.829365
5.7149e-05 0.170635 0.829365
5.715e-05 0.170635 0.829365
5.7151e-05 0.170635 0.829365
5.7152e-05 0.170634 0.829366
5.7153e-05 0.170634 0.829366
5.7154e-05 0.170633 0.829367
5.7155e-05 0.170633 0.829367
5.7156e-05 0.170633 0.829367
5.7157e-05 0.170633 0.829367
5.7158e-05 0.170632 0.829368
5.7159e-05 0.170632 0.829368
5.716e-05 0.170632 0.829368
5.7161e-05 0.170631 0.829369
5.7162e-05 0.170631 0.829369
5.7163e-05 0.170631 0.829369
5.7164e-05 0.17063 0.82937
5.7165e-05 0.17063 0.82937
5.7166e-05 0.17063 0.82937
5.7167e-05 0.170629 0.829371
5.7168e-05 0.170629 0.829371
5.7169e-05 0.170629 0.829371
5.717e-05 0.170628 0.829372
5.7171e-05 0.170628 0.829372
5.7172e-05 0.170628 0.829372
5.7173e-05 0.170628 0.829372
5.7174e-05 0.170627 0.829373
5.7175e-05 0.170627 0.829373
5.7176e-05 0.170626 0.829374
5.7177e-05 0.170626 0.829374
5.7178e-05 0.170626 0.829374
5.7179e-05 0.170625 0.829375
5.718e-05 0.170625 0.829375
5.7181e-05 0.170625 0.829375
5.7182e-05 0.170624 0.829376
5.7183e-05 0.170624 0.829376
5.7184e-05 0.170624 0.829376
5.7185e-05 0.170624 0.829376
5.7186e-05 0.170623 0.829377
5.7187e-05 0.170623 0.829377
5.7188e-05 0.170623 0.829377
5.7189e-05 0.170622 0.829378
5.719e-05 0.170622 0.829378
5.7191e-05 0.170622 0.829378
5.7192e-05 0.170621 0.829379
5.7193e-05 0.170621 0.829379
5.7194e-05 0.17062 0.82938
5.7195e-05 0.17062 0.82938
5.7196e-05 0.17062 0.82938
5.7197e-05 0.17062 0.82938
5.7198e-05 0.17062 0.82938
5.7199e-05 0.170619 0.829381
5.72e-05 0.170619 0.829381
5.7201e-05 0.170618 0.829382
5.7202e-05 0.170618 0.829382
5.7203e-05 0.170618 0.829382
5.7204e-05 0.170618 0.829382
5.7205e-05 0.170617 0.829383
5.7206e-05 0.170617 0.829383
5.7207e-05 0.170616 0.829384
5.7208e-05 0.170616 0.829384
5.7209e-05 0.170616 0.829384
5.721e-05 0.170615 0.829385
5.7211e-05 0.170615 0.829385
5.7212e-05 0.170615 0.829385
5.7213e-05 0.170615 0.829385
5.7214e-05 0.170614 0.829386
5.7215e-05 0.170614 0.829386
5.7216e-05 0.170613 0.829387
5.7217e-05 0.170613 0.829387
5.7218e-05 0.170613 0.829387
5.7219e-05 0.170613 0.829387
5.722e-05 0.170612 0.829388
5.7221e-05 0.170612 0.829388
5.7222e-05 0.170611 0.829389
5.7223e-05 0.170611 0.829389
5.7224e-05 0.170611 0.829389
5.7225e-05 0.170611 0.829389
5.7226e-05 0.170611 0.829389
5.7227e-05 0.17061 0.82939
5.7228e-05 0.170609 0.829391
5.7229e-05 0.170609 0.829391
5.723e-05 0.170609 0.829391
5.7231e-05 0.170609 0.829391
5.7232e-05 0.170609 0.829391
5.7233e-05 0.170608 0.829392
5.7234e-05 0.170608 0.829392
5.7235e-05 0.170607 0.829393
5.7236e-05 0.170607 0.829393
5.7237e-05 0.170607 0.829393
5.7238e-05 0.170607 0.829393
5.7239e-05 0.170606 0.829394
5.724e-05 0.170606 0.829394
5.7241e-05 0.170605 0.829395
5.7242e-05 0.170605 0.829395
5.7243e-05 0.170605 0.829395
5.7244e-05 0.170605 0.829395
5.7245e-05 0.170604 0.829396
5.7246e-05 0.170604 0.829396
5.7247e-05 0.170604 0.829396
5.7248e-05 0.170603 0.829397
5.7249e-05 0.170603 0.829397
5.725e-05 0.170603 0.829397
5.7251e-05 0.170602 0.829398
5.7252e-05 0.170602 0.829398
5.7253e-05 0.170602 0.829398
5.7254e-05 0.170601 0.829399
5.7255e-05 0.170601 0.829399
5.7256e-05 0.170601 0.829399
5.7257e-05 0.1706 0.8294
5.7258e-05 0.1706 0.8294
5.7259e-05 0.1706 0.8294
5.726e-05 0.1706 0.8294
5.7261e-05 0.170599 0.829401
5.7262e-05 0.170599 0.829401
5.7263e-05 0.170598 0.829402
5.7264e-05 0.170598 0.829402
5.7265e-05 0.170598 0.829402
5.7266e-05 0.170597 0.829403
5.7267e-05 0.170597 0.829403
5.7268e-05 0.170597 0.829403
5.7269e-05 0.170596 0.829404
5.727e-05 0.170596 0.829404
5.7271e-05 0.170596 0.829404
5.7272e-05 0.170596 0.829404
5.7273e-05 0.170595 0.829405
5.7274e-05 0.170595 0.829405
5.7275e-05 0.170595 0.829405
5.7276e-05 0.170594 0.829406
5.7277e-05 0.170594 0.829406
5.7278e-05 0.170594 0.829406
5.7279e-05 0.170593 0.829407
5.728e-05 0.170593 0.829407
5.7281e-05 0.170593 0.829407
5.7282e-05 0.170592 0.829408
5.7283e-05 0.170592 0.829408
5.7284e-05 0.170592 0.829408
5.7285e-05 0.170592 0.829408
5.7286e-05 0.170591 0.829409
5.7287e-05 0.170591 0.829409
5.7288e-05 0.170591 0.829409
5.7289e-05 0.17059 0.82941
5.729e-05 0.17059 0.82941
5.7291e-05 0.17059 0.82941
5.7292e-05 0.170589 0.829411
5.7293e-05 0.170589 0.829411
5.7294e-05 0.170588 0.829412
5.7295e-05 0.170588 0.829412
5.7296e-05 0.170588 0.829412
5.7297e-05 0.170588 0.829412
5.7298e-05 0.170587 0.829413
5.7299e-05 0.170587 0.829413
5.73e-05 0.170587 0.829413
5.7301e-05 0.170586 0.829414
5.7302e-05 0.170586 0.829414
5.7303e-05 0.170585 0.829415
5.7304e-05 0.170585 0.829415
5.7305e-05 0.170585 0.829415
5.7306e-05 0.170585 0.829415
5.7307e-05 0.170584 0.829416
5.7308e-05 0.170584 0.829416
5.7309e-05 0.170583 0.829417
5.731e-05 0.170583 0.829417
5.7311e-05 0.170583 0.829417
5.7312e-05 0.170583 0.829417
5.7313e-05 0.170583 0.829417
5.7314e-05 0.170582 0.829418
5.7315e-05 0.170581 0.829419
5.7316e-05 0.170581 0.829419
5.7317e-05 0.170581 0.829419
5.7318e-05 0.170581 0.829419
5.7319e-05 0.170581 0.829419
5.732e-05 0.17058 0.82942
5.7321e-05 0.17058 0.82942
5.7322e-05 0.170579 0.829421
5.7323e-05 0.170579 0.829421
5.7324e-05 0.170579 0.829421
5.7325e-05 0.170579 0.829421
5.7326e-05 0.170579 0.829421
5.7327e-05 0.170578 0.829422
5.7328e-05 0.170577 0.829423
5.7329e-05 0.170577 0.829423
5.733e-05 0.170577 0.829423
5.7331e-05 0.170577 0.829423
5.7332e-05 0.170577 0.829423
5.7333e-05 0.170576 0.829424
5.7334e-05 0.170576 0.829424
5.7335e-05 0.170575 0.829425
5.7336e-05 0.170575 0.829425
5.7337e-05 0.170575 0.829425
5.7338e-05 0.170574 0.829426
5.7339e-05 0.170574 0.829426
5.734e-05 0.170574 0.829426
5.7341e-05 0.170573 0.829427
5.7342e-05 0.170573 0.829427
5.7343e-05 0.170573 0.829427
5.7344e-05 0.170572 0.829428
5.7345e-05 0.170572 0.829428
5.7346e-05 0.170572 0.829428
5.7347e-05 0.170572 0.829428
5.7348e-05 0.170571 0.829429
5.7349e-05 0.170571 0.829429
5.735e-05 0.17057 0.82943
5.7351e-05 0.17057 0.82943
5.7352e-05 0.17057 0.82943
5.7353e-05 0.17057 0.82943
5.7354e-05 0.170569 0.829431
5.7355e-05 0.170569 0.829431
5.7356e-05 0.170568 0.829432
5.7357e-05 0.170568 0.829432
5.7358e-05 0.170568 0.829432
5.7359e-05 0.170568 0.829432
5.736e-05 0.170568 0.829432
5.7361e-05 0.170567 0.829433
5.7362e-05 0.170567 0.829433
5.7363e-05 0.170566 0.829434
5.7364e-05 0.170566 0.829434
5.7365e-05 0.170566 0.829434
5.7366e-05 0.170566 0.829434
5.7367e-05 0.170565 0.829435
5.7368e-05 0.170565 0.829435
5.7369e-05 0.170564 0.829436
5.737e-05 0.170564 0.829436
5.7371e-05 0.170564 0.829436
5.7372e-05 0.170564 0.829436
5.7373e-05 0.170563 0.829437
5.7374e-05 0.170563 0.829437
5.7375e-05 0.170563 0.829437
5.7376e-05 0.170562 0.829438
5.7377e-05 0.170562 0.829438
5.7378e-05 0.170562 0.829438
5.7379e-05 0.170561 0.829439
5.738e-05 0.170561 0.829439
5.7381e-05 0.170561 0.829439
5.7382e-05 0.17056 0.82944
5.7383e-05 0.17056 0.82944
5.7384e-05 0.17056 0.82944
5.7385e-05 0.170559 0.829441
5.7386e-05 0.170559 0.829441
5.7387e-05 0.170559 0.829441
5.7388e-05 0.170559 0.829441
5.7389e-05 0.170558 0.829442
5.739e-05 0.170558 0.829442
5.7391e-05 0.170557 0.829443
5.7392e-05 0.170557 0.829443
5.7393e-05 0.170557 0.829443
5.7394e-05 0.170557 0.829443
5.7395e-05 0.170556 0.829444
5.7396e-05 0.170556 0.829444
5.7397e-05 0.170555 0.829445
5.7398e-05 0.170555 0.829445
5.7399e-05 0.170555 0.829445
5.74e-05 0.170555 0.829445
5.7401e-05 0.170555 0.829445
5.7402e-05 0.170554 0.829446
5.7403e-05 0.170553 0.829447
5.7404e-05 0.170553 0.829447
5.7405e-05 0.170553 0.829447
5.7406e-05 0.170553 0.829447
5.7407e-05 0.170552 0.829448
5.7408e-05 0.170552 0.829448
5.7409e-05 0.170552 0.829448
5.741e-05 0.170551 0.829449
5.7411e-05 0.170551 0.829449
5.7412e-05 0.170551 0.829449
5.7413e-05 0.170551 0.829449
5.7414e-05 0.17055 0.82945
5.7415e-05 0.17055 0.82945
5.7416e-05 0.170549 0.829451
5.7417e-05 0.170549 0.829451
5.7418e-05 0.170549 0.829451
5.7419e-05 0.170549 0.829451
5.742e-05 0.170548 0.829452
5.7421e-05 0.170548 0.829452
5.7422e-05 0.170548 0.829452
5.7423e-05 0.170547 0.829453
5.7424e-05 0.170547 0.829453
5.7425e-05 0.170547 0.829453
5.7426e-05 0.170546 0.829454
5.7427e-05 0.170546 0.829454
5.7428e-05 0.170545 0.829455
5.7429e-05 0.170545 0.829455
5.743e-05 0.170545 0.829455
5.7431e-05 0.170545 0.829455
5.7432e-05 0.170544 0.829456
5.7433e-05 0.170544 0.829456
5.7434e-05 0.170544 0.829456
5.7435e-05 0.170543 0.829457
5.7436e-05 0.170543 0.829457
5.7437e-05 0.170543 0.829457
5.7438e-05 0.170542 0.829458
5.7439e-05 0.170542 0.829458
5.744e-05 0.170542 0.829458
5.7441e-05 0.170541 0.829459
5.7442e-05 0.170541 0.829459
5.7443e-05 0.170541 0.829459
5.7444e-05 0.17054 0.82946
5.7445e-05 0.17054 0.82946
5.7446e-05 0.17054 0.82946
5.7447e-05 0.17054 0.82946
5.7448e-05 0.170539 0.829461
5.7449e-05 0.170539 0.829461
5.745e-05 0.170539 0.829461
5.7451e-05 0.170538 0.829462
5.7452e-05 0.170538 0.829462
5.7453e-05 0.170538 0.829462
5.7454e-05 0.170537 0.829463
5.7455e-05 0.170537 0.829463
5.7456e-05 0.170537 0.829463
5.7457e-05 0.170536 0.829464
5.7458e-05 0.170536 0.829464
5.7459e-05 0.170536 0.829464
5.746e-05 0.170536 0.829464
5.7461e-05 0.170535 0.829465
5.7462e-05 0.170535 0.829465
5.7463e-05 0.170535 0.829465
5.7464e-05 0.170534 0.829466
5.7465e-05 0.170534 0.829466
5.7466e-05 0.170534 0.829466
5.7467e-05 0.170533 0.829467
5.7468e-05 0.170533 0.829467
5.7469e-05 0.170532 0.829468
5.747e-05 0.170532 0.829468
5.7471e-05 0.170532 0.829468
5.7472e-05 0.170532 0.829468
5.7473e-05 0.170531 0.829469
5.7474e-05 0.170531 0.829469
5.7475e-05 0.170531 0.829469
5.7476e-05 0.17053 0.82947
5.7477e-05 0.17053 0.82947
5.7478e-05 0.17053 0.82947
5.7479e-05 0.170529 0.829471
5.748e-05 0.170529 0.829471
5.7481e-05 0.170529 0.829471
5.7482e-05 0.170528 0.829472
5.7483e-05 0.170528 0.829472
5.7484e-05 0.170528 0.829472
5.7485e-05 0.170527 0.829473
5.7486e-05 0.170527 0.829473
5.7487e-05 0.170527 0.829473
5.7488e-05 0.170527 0.829473
5.7489e-05 0.170526 0.829474
5.749e-05 0.170525 0.829475
5.7491e-05 0.170525 0.829475
5.7492e-05 0.170525 0.829475
5.7493e-05 0.170525 0.829475
5.7494e-05 0.170525 0.829475
5.7495e-05 0.170524 0.829476
5.7496e-05 0.170524 0.829476
5.7497e-05 0.170523 0.829477
5.7498e-05 0.170523 0.829477
5.7499e-05 0.170523 0.829477
5.75e-05 0.170523 0.829477
5.7501e-05 0.170523 0.829477
5.7502e-05 0.170522 0.829478
5.7503e-05 0.170521 0.829479
5.7504e-05 0.170521 0.829479
5.7505e-05 0.170521 0.829479
5.7506e-05 0.170521 0.829479
5.7507e-05 0.170521 0.829479
5.7508e-05 0.17052 0.82948
5.7509e-05 0.17052 0.82948
5.751e-05 0.170519 0.829481
5.7511e-05 0.170519 0.829481
5.7512e-05 0.170519 0.829481
5.7513e-05 0.170519 0.829481
5.7514e-05 0.170518 0.829482
5.7515e-05 0.170518 0.829482
5.7516e-05 0.170517 0.829483
5.7517e-05 0.170517 0.829483
5.7518e-05 0.170517 0.829483
5.7519e-05 0.170517 0.829483
5.752e-05 0.170516 0.829484
5.7521e-05 0.170516 0.829484
5.7522e-05 0.170516 0.829484
5.7523e-05 0.170515 0.829485
5.7524e-05 0.170515 0.829485
5.7525e-05 0.170515 0.829485
5.7526e-05 0.170514 0.829486
5.7527e-05 0.170514 0.829486
5.7528e-05 0.170514 0.829486
5.7529e-05 0.170513 0.829487
5.753e-05 0.170513 0.829487
5.7531e-05 0.170512 0.829488
5.7532e-05 0.170512 0.829488
5.7533e-05 0.170512 0.829488
5.7534e-05 0.170512 0.829488
5.7535e-05 0.170512 0.829488
5.7536e-05 0.170511 0.829489
5.7537e-05 0.170511 0.829489
5.7538e-05 0.17051 0.82949
5.7539e-05 0.17051 0.82949
5.754e-05 0.17051 0.82949
5.7541e-05 0.17051 0.82949
5.7542e-05 0.170509 0.829491
5.7543e-05 0.170509 0.829491
5.7544e-05 0.170508 0.829492
5.7545e-05 0.170508 0.829492
5.7546e-05 0.170508 0.829492
5.7547e-05 0.170508 0.829492
5.7548e-05 0.170508 0.829492
5.7549e-05 0.170507 0.829493
5.755e-05 0.170507 0.829493
5.7551e-05 0.170506 0.829494
5.7552e-05 0.170506 0.829494
5.7553e-05 0.170506 0.829494
5.7554e-05 0.170506 0.829494
5.7555e-05 0.170505 0.829495
5.7556e-05 0.170505 0.829495
5.7557e-05 0.170504 0.829496
5.7558e-05 0.170504 0.829496
5.7559e-05 0.170504 0.829496
5.756e-05 0.170504 0.829496
5.7561e-05 0.170503 0.829497
5.7562e-05 0.170503 0.829497
5.7563e-05 0.170503 0.829497
5.7564e-05 0.170502 0.829498
5.7565e-05 0.170502 0.829498
5.7566e-05 0.170501 0.829499
5.7567e-05 0.170501 0.829499
5.7568e-05 0.170501 0.829499
5.7569e-05 0.170501 0.829499
5.757e-05 0.1705 0.8295
5.7571e-05 0.1705 0.8295
5.7572e-05 0.1705 0.8295
5.7573e-05 0.170499 0.829501
5.7574e-05 0.170499 0.829501
5.7575e-05 0.170499 0.829501
5.7576e-05 0.170499 0.829501
5.7577e-05 0.170498 0.829502
5.7578e-05 0.170497 0.829503
5.7579e-05 0.170497 0.829503
5.758e-05 0.170497 0.829503
5.7581e-05 0.170497 0.829503
5.7582e-05 0.170497 0.829503
5.7583e-05 0.170496 0.829504
5.7584e-05 0.170496 0.829504
5.7585e-05 0.170495 0.829505
5.7586e-05 0.170495 0.829505
5.7587e-05 0.170495 0.829505
5.7588e-05 0.170495 0.829505
5.7589e-05 0.170495 0.829505
5.759e-05 0.170494 0.829506
5.7591e-05 0.170493 0.829507
5.7592e-05 0.170493 0.829507
5.7593e-05 0.170493 0.829507
5.7594e-05 0.170493 0.829507
5.7595e-05 0.170493 0.829507
5.7596e-05 0.170492 0.829508
5.7597e-05 0.170492 0.829508
5.7598e-05 0.170491 0.829509
5.7599e-05 0.170491 0.829509
5.76e-05 0.170491 0.829509
5.7601e-05 0.170491 0.829509
5.7602e-05 0.17049 0.82951
5.7603e-05 0.17049 0.82951
5.7604e-05 0.17049 0.82951
5.7605e-05 0.170489 0.829511
5.7606e-05 0.170489 0.829511
5.7607e-05 0.170488 0.829512
5.7608e-05 0.170488 0.829512
5.7609e-05 0.170488 0.829512
5.761e-05 0.170488 0.829512
5.7611e-05 0.170487 0.829513
5.7612e-05 0.170487 0.829513
5.7613e-05 0.170487 0.829513
5.7614e-05 0.170486 0.829514
5.7615e-05 0.170486 0.829514
5.7616e-05 0.170486 0.829514
5.7617e-05 0.170486 0.829514
5.7618e-05 0.170485 0.829515
5.7619e-05 0.170484 0.829516
5.762e-05 0.170484 0.829516
5.7621e-05 0.170484 0.829516
5.7622e-05 0.170484 0.829516
5.7623e-05 0.170484 0.829516
5.7624e-05 0.170483 0.829517
5.7625e-05 0.170483 0.829517
5.7626e-05 0.170483 0.829517
5.7627e-05 0.170482 0.829518
5.7628e-05 0.170482 0.829518
5.7629e-05 0.170482 0.829518
5.763e-05 0.170482 0.829518
5.7631e-05 0.170481 0.829519
5.7632e-05 0.17048 0.82952
5.7633e-05 0.17048 0.82952
5.7634e-05 0.17048 0.82952
5.7635e-05 0.17048 0.82952
5.7636e-05 0.17048 0.82952
5.7637e-05 0.170479 0.829521
5.7638e-05 0.170479 0.829521
5.7639e-05 0.170478 0.829522
5.764e-05 0.170478 0.829522
5.7641e-05 0.170478 0.829522
5.7642e-05 0.170478 0.829522
5.7643e-05 0.170477 0.829523
5.7644e-05 0.170477 0.829523
5.7645e-05 0.170476 0.829524
5.7646e-05 0.170476 0.829524
5.7647e-05 0.170476 0.829524
5.7648e-05 0.170476 0.829524
5.7649e-05 0.170475 0.829525
5.765e-05 0.170475 0.829525
5.7651e-05 0.170475 0.829525
5.7652e-05 0.170474 0.829526
5.7653e-05 0.170474 0.829526
5.7654e-05 0.170474 0.829526
5.7655e-05 0.170473 0.829527
5.7656e-05 0.170473 0.829527
5.7657e-05 0.170473 0.829527
5.7658e-05 0.170472 0.829528
5.7659e-05 0.170472 0.829528
5.766e-05 0.170472 0.829528
5.7661e-05 0.170471 0.829529
5.7662e-05 0.170471 0.829529
5.7663e-05 0.170471 0.829529
5.7664e-05 0.170471 0.829529
5.7665e-05 0.17047 0.82953
5.7666e-05 0.17047 0.82953
5.7667e-05 0.17047 0.82953
5.7668e-05 0.170469 0.829531
5.7669e-05 0.170469 0.829531
5.767e-05 0.170469 0.829531
5.7671e-05 0.170468 0.829532
5.7672e-05 0.170468 0.829532
5.7673e-05 0.170468 0.829532
5.7674e-05 0.170467 0.829533
5.7675e-05 0.170467 0.829533
5.7676e-05 0.170467 0.829533
5.7677e-05 0.170467 0.829533
5.7678e-05 0.170466 0.829534
5.7679e-05 0.170466 0.829534
5.768e-05 0.170466 0.829534
5.7681e-05 0.170465 0.829535
5.7682e-05 0.170465 0.829535
5.7683e-05 0.170465 0.829535
5.7684e-05 0.170464 0.829536
5.7685e-05 0.170464 0.829536
5.7686e-05 0.170464 0.829536
5.7687e-05 0.170463 0.829537
5.7688e-05 0.170463 0.829537
5.7689e-05 0.170463 0.829537
5.769e-05 0.170462 0.829538
5.7691e-05 0.170462 0.829538
5.7692e-05 0.170462 0.829538
5.7693e-05 0.170462 0.829538
5.7694e-05 0.170461 0.829539
5.7695e-05 0.170461 0.829539
5.7696e-05 0.17046 0.82954
5.7697e-05 0.17046 0.82954
5.7698e-05 0.17046 0.82954
5.7699e-05 0.170459 0.829541
5.77e-05 0.170459 0.829541
5.7701e-05 0.170459 0.829541
5.7702e-05 0.170458 0.829542
5.7703e-05 0.170458 0.829542
5.7704e-05 0.170458 0.829542
5.7705e-05 0.170458 0.829542
5.7706e-05 0.170458 0.829542
5.7707e-05 0.170457 0.829543
5.7708e-05 0.170456 0.829544
5.7709e-05 0.170456 0.829544
5.771e-05 0.170456 0.829544
5.7711e-05 0.170456 0.829544
5.7712e-05 0.170455 0.829545
5.7713e-05 0.170455 0.829545
